[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/left | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_end ] --START--
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/left | INFO: Run ShowPageTrace Behavior [ RunTime:0.000000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ route_check ] --START--
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ app_begin ] --START--
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_template ] --START--
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_parse ] --START--
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Run ParseTemplate Behavior [ RunTime:0.011001s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011001s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_filter ] --START--
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_end ] --START--
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | ERR: (ThinkException) 非法操作Public
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Tag[ route_check ] --START--
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Tag[ app_begin ] --START--
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-02T15:43:01+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ route_check ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ app_begin ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_template ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_parse ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.007000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.007000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_filter ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_end ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ route_check ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/left | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ app_begin ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/left | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/left | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/left | SQL: SHOW COLUMNS FROM `authority` [ RunTime:0.009001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/left | SQL: SELECT * FROM `authority` WHERE id in(1,2,3,4,7,8,9,10)  [ RunTime:0.057003s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ route_check ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ app_begin ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ app_begin ] --END-- [ RunTime:0.006001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_template ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Run ParseTemplate Behavior [ RunTime:0.008001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Run TokenBuild Behavior [ RunTime:0.000000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_end ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ route_check ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ app_begin ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_template ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_template ] --END-- [ RunTime:0.003000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_parse ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Run ParseTemplate Behavior [ RunTime:0.012001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012001s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_filter ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Run ShowRuntime Behavior [ RunTime:0.000000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_end ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Run ShowPageTrace Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index/main | INFO: Tag[ view_end ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | ERR: (ThinkException) 非法操作Public
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Tag[ route_check ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Tag[ app_begin ] --START--
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 72 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 73 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [2] file() [<a href='function.file'>function.file</a>]: Filename cannot be empty ThinkException.class.php 第 74 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: file ThinkException.class.php 第 78 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: line ThinkException.class.php 第 78 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Array to string conversion ThinkException.class.php 第 80 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: class ThinkException.class.php 第 79 行.
[ 2016-03-02T16:11:57+08:00 ] /index.php/Admin/Index//Public/Images/content_bg.gif | NOTIC: [8] Undefined index: type ThinkException.class.php 第 79 行.
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ route_check ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ app_begin ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_template ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_parse ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_filter ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.000000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_end ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001001s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001001s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ route_check ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Run CheckRoute Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ route_check ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ app_begin ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_template ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Run LocationTemplate Behavior [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_template ] --END-- [ RunTime:0.001000s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Run ParseTemplate Behavior [ RunTime:0.011001s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011001s ]
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Tag[ view_filter ] --START--
[ 2016-03-02T16:17:14+08:00 ] /index.php/Admin/Index/top | INFO: Run ContentReplace Behavior [ RunTime:0.001000s ]
